step,time,loss,lr
521,243.44471263885498,2.377163887023926,0.000990105091010385
522,243.88958168029785,2.372706174850464,0.000990043573163518
523,244.33934807777405,2.4365181922912598,0.0009899818668159639
524,244.7864270210266,2.323482036590576,0.0009899199719941559
525,245.22975897789001,2.3245677947998047,0.0009898578887246074
526,245.67867970466614,2.4665167331695557,0.000989795617033913
527,246.12164092063904,2.5422518253326416,0.000989733156948748
528,246.56883120536804,2.5131568908691406,0.0009896705084958687
529,247.01780700683594,2.387861967086792,0.000989607671702111
530,247.46621894836426,2.4900362491607666,0.0009895446465943926
531,247.90888690948486,2.4369382858276367,0.0009894814331997113
532,248.35107350349426,2.389820098876953,0.0009894180315451458
533,248.79403948783875,2.4376158714294434,0.0009893544416578555
534,249.23838543891907,2.3671305179595947,0.00098929066356508
535,249.68622875213623,2.3813323974609375,0.0009892266972941397
536,250.12978053092957,2.4451653957366943,0.0009891625428724363
537,250.57409238815308,2.438232660293579,0.000989098200327451
538,251.0210678577423,2.3794002532958984,0.0009890336696867462
539,251.46879148483276,2.301030158996582,0.000988968950977965
540,251.9135081768036,2.370800495147705,0.0009889040442288305
541,252.3607451915741,2.435126781463623,0.0009888389494671472
542,252.80781483650208,2.402435779571533,0.000988773666720799
543,253.25186681747437,2.5146257877349854,0.0009887081960177513
544,253.70727825164795,2.343085289001465,0.0009886425373860498
545,254.1518952846527,2.4349770545959473,0.0009885766908538202
546,254.59841346740723,2.3286452293395996,0.0009885106564492695
547,255.0419578552246,2.448838233947754,0.0009884444342006843
548,255.4882788658142,2.51655912399292,0.0009883780241364323
549,255.93054962158203,2.354081869125366,0.0009883114262849613
550,256.3769726753235,2.352614641189575,0.0009882446406748002
551,256.82029843330383,2.4632511138916016,0.0009881776673345572
552,257.2691309452057,2.4197211265563965,0.000988110506292922
553,257.7194092273712,2.3726325035095215,0.0009880431575786644
554,258.1646490097046,2.3508362770080566,0.0009879756212206336
555,258.60894775390625,2.3859477043151855,0.000987907897247761
556,259.0551333427429,2.461247205734253,0.0009878399856890568
557,259.4989836215973,2.3587427139282227,0.0009877718865736126
558,259.94326615333557,2.3434884548187256,0.0009877035999305993
559,260.38988995552063,2.433234930038452,0.0009876351257892694
560,260.83808517456055,2.4284939765930176,0.0009875664641789544
561,261.2885961532593,2.3517441749572754,0.0009874976151290672
562,261.7397756576538,2.377858877182007,0.0009874285786691005
563,262.18419885635376,2.4034976959228516,0.0009873593548286271
564,262.629194021225,2.49338436126709,0.0009872899436373006
565,263.07591795921326,2.489990711212158,0.0009872203451248543
566,263.5229513645172,2.367161273956299,0.0009871505593211022
567,263.9699025154114,2.3408265113830566,0.0009870805862559379
568,264.4134101867676,2.3775312900543213,0.0009870104259593361
569,264.85911321640015,2.4171385765075684,0.000986940078461351
570,265.30670166015625,2.411892890930176,0.0009868695437921177
571,265.7524163722992,2.4013614654541016,0.00098679882198185
572,266.1987693309784,2.329237461090088,0.0009867279130608441
573,266.64765310287476,2.425461769104004,0.0009866568170594741
574,267.08997440338135,2.292649269104004,0.000986585534008196
575,267.53252935409546,2.4257192611694336,0.000986514063937545
576,267.984370470047,2.5135951042175293,0.0009864424068781361
577,268.42965936660767,2.33217716217041,0.0009863705628606653
578,268.87626671791077,2.3892269134521484,0.0009862985319159085
579,269.322069644928,2.3639674186706543,0.0009862263140747213
580,269.767657995224,2.323622703552246,0.0009861539093680395
581,270.2108955383301,2.4378418922424316,0.000986081317826879
582,270.65588545799255,2.4479446411132812,0.0009860085394823353
583,271.1006667613983,2.389291286468506,0.0009859355743655853
584,271.55257081985474,2.520190715789795,0.000985862422507884
585,271.99715971946716,2.3489696979522705,0.0009857890839405678
586,272.44718313217163,2.511925458908081,0.0009857155586950523
587,272.89184379577637,2.3815841674804688,0.0009856418468028338
588,273.33914947509766,2.3610477447509766,0.0009855679482954878
589,273.78398990631104,2.425689697265625,0.0009854938632046703
590,274.22967886924744,2.3839821815490723,0.000985419591562117
591,274.67356276512146,2.379794120788574,0.0009853451333996432
592,275.1156060695648,2.3533105850219727,0.0009852704887491446
593,275.5631582736969,2.4308505058288574,0.0009851956576425965
594,276.007009267807,2.234344005584717,0.0009851206401120544
595,276.45431685447693,2.3127055168151855,0.0009850454361896533
596,276.8982779979706,2.454611301422119,0.0009849700459076082
597,277.3419098854065,2.3084557056427,0.0009848944692982138
598,277.7845242023468,2.3160407543182373,0.000984818706393845
599,278.22820258140564,2.4453132152557373,0.0009847427572269559
600,278.6838366985321,2.4427428245544434,0.0009846666218300806
601,279.13137698173523,2.5124104022979736,0.0009845903002358336
602,279.5717306137085,2.393061399459839,0.0009845137924769083
603,280.0153350830078,2.3509411811828613,0.0009844370985860782
604,280.4596245288849,2.2986598014831543,0.0009843602185961966
605,280.90331959724426,2.487049102783203,0.0009842831525401963
606,281.35024905204773,2.417015314102173,0.0009842059004510901
607,281.7947270870209,2.3255317211151123,0.0009841284623619705
608,282.23790407180786,2.3515849113464355,0.000984050838306009
609,282.68632411956787,2.392932891845703,0.0009839730283164579
610,283.1322886943817,2.371328115463257,0.0009838950324266482
611,283.5769000053406,2.355421781539917,0.0009838168506699908
612,284.0260241031647,2.2886767387390137,0.0009837384830799765
613,284.47166872024536,2.094698429107666,0.0009836599296901751
614,284.91443252563477,2.2194104194641113,0.000983581190534237
615,285.36175060272217,2.34612774848938,0.000983502265645891
616,285.8071782588959,2.370554208755493,0.0009834231550589461
617,286.25073885917664,2.4189507961273193,0.0009833438588072911
618,286.6991572380066,2.3586478233337402,0.0009832643769248936
619,287.14851689338684,2.469730854034424,0.0009831847094458014
620,287.59811663627625,2.3191497325897217,0.0009831048564041412
621,288.04724502563477,2.287468433380127,0.00098302481783412
622,288.4981942176819,2.3122081756591797,0.000982944593770023
623,288.94126868247986,2.4382166862487793,0.0009828641842462168
624,289.3880362510681,2.2893412113189697,0.000982783589297145
625,289.8369617462158,2.2662649154663086,0.0009827028089573328
626,290.2920446395874,2.2326011657714844,0.0009826218432613838
627,290.7358283996582,2.4183425903320312,0.0009825406922439807
628,291.1813027858734,2.434568405151367,0.0009824593559398863
629,291.62872648239136,2.307225227355957,0.0009823778343839428
630,292.0739929676056,2.3546814918518066,0.0009822961276110707
631,292.5213882923126,2.3373823165893555,0.0009822142356562715
632,292.962144613266,2.2408223152160645,0.0009821321585546244
633,293.40298771858215,2.4449939727783203,0.0009820498963412888
634,293.84834265708923,2.333695650100708,0.0009819674490515033
635,294.290447473526,2.2937190532684326,0.0009818848167205858
636,294.7348656654358,2.3368873596191406,0.000981801999383933
637,295.17953395843506,2.341278553009033,0.0009817189970770218
638,295.6262710094452,2.4849674701690674,0.0009816358098354073
639,296.06979608535767,2.33780574798584,0.0009815524376947243
640,296.5138626098633,2.339784622192383,0.000981468880690687
641,296.9588837623596,2.2927463054656982,0.000981385138859088
642,297.4129729270935,2.2830915451049805,0.0009813012122358005
643,297.8605763912201,2.3805809020996094,0.0009812171008567753
644,298.31258749961853,2.319711208343506,0.0009811328047580436
645,298.76915884017944,2.228482961654663,0.0009810483239757147
646,299.21135687828064,2.3855679035186768,0.0009809636585459778
647,299.65943217277527,2.382462501525879,0.0009808788085051005
648,300.10775876045227,2.2371814250946045,0.0009807937738894302
649,300.55244040489197,2.240119457244873,0.000980708554735393
650,300.9951648712158,2.3806586265563965,0.0009806231510794939
651,301.4401545524597,2.350099563598633,0.0009805375629583174
652,301.8885889053345,2.323054552078247,0.0009804517904085264
653,302.33778715133667,2.3011515140533447,0.0009803658334668634
654,302.7832205295563,2.313934803009033,0.0009802796921701495
655,303.2249984741211,2.369626998901367,0.0009801933665552847
656,303.6697962284088,2.450465202331543,0.0009801068566592484
657,304.1114299297333,2.4091548919677734,0.000980020162519099
658,304.5573515892029,2.3343687057495117,0.0009799332841719727
659,305.00002789497375,2.2896265983581543,0.0009798462216550861
660,305.4438536167145,2.2799525260925293,0.000979758975005734
661,305.8934659957886,2.3412840366363525,0.0009796715442612898
662,306.3418891429901,2.3871142864227295,0.0009795839294592058
663,306.7898051738739,2.3655638694763184,0.000979496130637014
664,307.2353980541229,2.297985553741455,0.0009794081478323245
665,307.67993545532227,2.2189888954162598,0.000979319981082826
666,308.12882113456726,2.2707958221435547,0.0009792316304262868
667,308.5791828632355,2.2813782691955566,0.0009791430959005532
668,309.02174615859985,2.266407012939453,0.0009790543775435505
669,309.4666588306427,2.180891990661621,0.000978965475393283
670,309.9135367870331,2.2660083770751953,0.0009788763894878337
671,310.3579750061035,2.3555045127868652,0.0009787871198653638
672,310.80216002464294,2.210127830505371,0.0009786976665641137
673,311.2502796649933,2.317627191543579,0.0009786080296224026
674,311.7018373012543,2.314507484436035,0.000978518209078628
675,312.14724373817444,2.3267366886138916,0.0009784282049712658
676,312.60167121887207,2.242447853088379,0.0009783380173388715
677,313.0550193786621,2.2703185081481934,0.0009782476462200781
678,313.5107808113098,2.433135986328125,0.000978157091653598
679,313.9674406051636,2.222644329071045,0.000978066353678222
680,314.41497111320496,2.3016762733459473,0.0009779754323328191
681,314.8601703643799,2.365257740020752,0.0009778843276563372
682,315.30654764175415,2.4881398677825928,0.0009777930396878025
683,315.7570524215698,2.3666176795959473,0.0009777015684663203
684,316.21262216567993,2.2549610137939453,0.0009776099140310736
685,316.66270112991333,2.2865989208221436,0.0009775180764213245
686,317.1143741607666,2.3192601203918457,0.000977426055676413
687,317.5674202442169,2.2353169918060303,0.000977333851835758
688,318.01566100120544,2.3421995639801025,0.0009772414649388567
689,318.4698326587677,2.376418113708496,0.0009771488950252847
690,318.92258501052856,2.2104594707489014,0.0009770561421346962
691,319.36756467819214,2.364011287689209,0.0009769632063068234
692,319.8195035457611,2.2970447540283203,0.000976870087581477
693,320.2657837867737,2.233194589614868,0.0009767767859985464
694,320.7123098373413,2.4651260375976562,0.0009766833015979986
695,321.1570796966553,2.467165946960449,0.0009765896344198796
696,321.60429883003235,2.3363308906555176,0.0009764957845043136
697,322.0506160259247,2.4328343868255615,0.0009764017518915025
698,322.4956331253052,2.270763397216797,0.0009763075366217273
699,322.95019721984863,2.2897815704345703,0.0009762131387353466
700,323.40308570861816,2.413928985595703,0.0009761185582727977
701,323.8484613895416,2.270907163619995,0.0009760237952745954
702,324.2967731952667,2.333005428314209,0.0009759288497813334
703,324.74084520339966,2.2524988651275635,0.0009758337218336836
704,325.1895360946655,2.250978946685791,0.0009757384114723954
705,325.63325715065,2.4400765895843506,0.000975642918738297
706,326.07903957366943,2.370148181915283,0.0009755472436722943
707,326.5229558944702,2.3459763526916504,0.0009754513863153714
708,326.97394132614136,2.3133628368377686,0.0009753553467085907
709,327.4209625720978,2.353031635284424,0.0009752591248930925
710,327.87256932258606,2.2619175910949707,0.0009751627209100952
711,328.3186128139496,2.2532999515533447,0.000975066134800895
712,328.7704322338104,2.3523528575897217,0.0009749693666068665
713,329.2192437648773,2.3118057250976562,0.0009748724163694621
714,329.6685907840729,2.270744562149048,0.0009747752841302122
715,330.1226794719696,2.23893141746521,0.0009746779699307251
716,330.5724949836731,2.377058506011963,0.0009745804738126872
717,331.019731760025,2.300823211669922,0.0009744827958178626
718,331.47136402130127,2.3251872062683105,0.0009743849359880936
719,331.92208886146545,2.2584688663482666,0.0009742868943653002
720,332.37003445625305,2.3538012504577637,0.0009741886709914803
721,332.8162930011749,2.178450584411621,0.0009740902659087097
722,333.2629597187042,2.1738357543945312,0.0009739916791591419
723,333.70898270606995,2.3790454864501953,0.0009738929107850085
724,334.16079688072205,2.33537220954895,0.0009737939608286186
725,334.6233832836151,2.455028533935547,0.0009736948293323593
726,335.0703146457672,2.326474666595459,0.0009735955163386955
727,335.5171365737915,2.4070284366607666,0.0009734960218901693
728,335.9652998447418,2.2865829467773438,0.0009733963460294015
729,336.4121072292328,2.4394893646240234,0.0009732964887990898
730,336.8664491176605,2.2737467288970947,0.0009731964502420098
731,337.30851197242737,2.31486177444458,0.0009730962304010149
732,337.7492825984955,2.295426845550537,0.000972995829319036
733,338.1995105743408,2.3199093341827393,0.0009728952470390821
734,338.64229226112366,2.176438570022583,0.0009727944836042391
735,339.09009313583374,2.167247772216797,0.0009726935390576708
736,339.54062271118164,2.2065958976745605,0.0009725924134426191
737,339.99099922180176,2.1864676475524902,0.0009724911068024026
738,340.43101930618286,2.303166151046753,0.0009723896191804179
739,340.8735635280609,2.221416711807251,0.0009722879506201391
740,341.3298919200897,2.2251381874084473,0.0009721861011651179
741,341.77353048324585,2.214026927947998,0.0009720840708589832
